14639	338	1	Spring	2007	C-
14668	338	1	Spring	2007	C-
14829	338	2	Spring	2006	B+
14874	338	2	Spring	2006	A+
15249	338	1	Spring	2007	B-
1533	338	2	Spring	2006	A+
15538	338	2	Spring	2006	C 
16035	338	2	Spring	2006	C+
16075	338	1	Spring	2007	B 
16133	338	1	Spring	2007	B+
16297	338	1	Spring	2007	B+
16311	338	1	Spring	2007	B 
16528	338	1	Spring	2007	A+
16528	338	2	Spring	2006	A 
16543	338	2	Spring	2006	C-
16849	338	1	Spring	2007	C 
17057	338	2	Spring	2006	B-
17076	338	1	Spring	2007	B 
17128	338	1	Spring	2007	A-
17397	338	2	Spring	2006	A-
17924	338	2	Spring	2006	C 
1812	338	1	Spring	2007	A+
1827	338	2	Spring	2006	B+
18554	338	1	Spring	2007	C+
18636	338	2	Spring	2006	B-
18740	338	2	Spring	2006	B 
18775	338	1	Spring	2007	C+
18821	338	2	Spring	2006	B-
18859	338	2	Spring	2006	A-
18941	338	1	Spring	2007	B 
19293	338	2	Spring	2006	B 
19536	338	1	Spring	2007	B+
19917	338	1	Spring	2007	B-
10267	345	1	Spring	2008	C-
108	345	1	Spring	2008	A-
11057	345	1	Spring	2008	A+
11095	345	1	Spring	2008	C+
11194	345	1	Spring	2008	A-
11422	345	1	Spring	2008	A+
12214	345	1	Spring	2008	A+
12711	345	1	Spring	2008	B 
13217	345	1	Spring	2008	B+
13365	345	1	Spring	2008	C 
14432	345	1	Spring	2008	A-
14484	345	1	Spring	2008	B+
14621	345	1	Spring	2008	A+
14869	345	1	Spring	2008	C 
14874	345	1	Spring	2008	B-
15074	345	1	Spring	2008	C+
15083	345	1	Spring	2008	B+
15249	345	1	Spring	2008	A+
15283	345	1	Spring	2008	A 
16250	345	1	Spring	2008	B-
16405	345	1	Spring	2008	B-
16453	345	1	Spring	2008	C+
16993	345	1	Spring	2008	B+
17397	345	1	Spring	2008	B+
1836	345	1	Spring	2008	B 
18367	345	1	Spring	2008	B-
18808	345	1	Spring	2008	B+
1884	345	1	Spring	2008	C+
19362	345	1	Spring	2008	B+
19638	345	1	Spring	2008	C 
19861	345	1	Spring	2008	C+
19917	345	1	Spring	2008	C 
1018	349	1	Spring	2008	A-
10454	349	1	Spring	2008	A+
107	349	1	Spring	2008	B-
10705	349	1	Spring	2008	C+
10736	349	1	Spring	2008	A-
11055	349	1	Spring	2008	C 
11076	349	1	Spring	2008	C+
11083	349	1	Spring	2008	C 
11095	349	1	Spring	2008	C+
11201	349	1	Spring	2008	B+
11202	349	1	Spring	2008	B 
12216	349	1	Spring	2008	B+
1232	349	1	Spring	2008	B+
12615	349	1	Spring	2008	B-
12971	349	1	Spring	2008	A 
13403	349	1	Spring	2008	B+
1367	349	1	Spring	2008	C 
1402	349	1	Spring	2008	A+
14094	349	1	Spring	2008	A-
14432	349	1	Spring	2008	C-
14563	349	1	Spring	2008	B+
14639	349	1	Spring	2008	B 
15024	349	1	Spring	2008	C+
15030	349	1	Spring	2008	B 
15083	349	1	Spring	2008	A-
1533	349	1	Spring	2008	C+
15578	349	1	Spring	2008	A 
16311	349	1	Spring	2008	A+
16593	349	1	Spring	2008	A 
17076	349	1	Spring	2008	C+
1737	349	1	Spring	2008	B 
17424	349	1	Spring	2008	B-
17600	349	1	Spring	2008	A 
17911	349	1	Spring	2008	A-
17944	349	1	Spring	2008	A 
1812	349	1	Spring	2008	B-
18234	349	1	Spring	2008	B-
18675	349	1	Spring	2008	B 
18821	349	1	Spring	2008	A+
19050	349	1	Spring	2008	B+
19245	349	1	Spring	2008	B-
19824	349	1	Spring	2008	C 
19917	349	1	Spring	2008	B 
10033	352	1	Spring	2006	A 
10269	352	1	Spring	2006	C-
10727	352	1	Spring	2006	C-
1080	352	1	Spring	2006	B 
10814	352	1	Spring	2006	A-
10834	352	1	Spring	2006	A 
11578	352	1	Spring	2006	A+
11966	352	1	Spring	2006	B-
12173	352	1	Spring	2006	C+
12362	352	1	Spring	2006	B 
12563	352	1	Spring	2006	A-
12711	352	1	Spring	2006	C+
13081	352	1	Spring	2006	B-
13290	352	1	Spring	2006	C+
13403	352	1	Spring	2006	C-
13504	352	1	Spring	2006	A 
1367	352	1	Spring	2006	C+
13741	352	1	Spring	2006	A 
14668	352	1	Spring	2006	C+
15430	352	1	Spring	2006	C+
15487	352	1	Spring	2006	C+
15578	352	1	Spring	2006	C+
15726	352	1	Spring	2006	B-
16035	352	1	Spring	2006	A-
16297	352	1	Spring	2006	C 
16467	352	1	Spring	2006	C-
16593	352	1	Spring	2006	B-
16907	352	1	Spring	2006	C 
16993	352	1	Spring	2006	A 
17133	352	1	Spring	2006	A-
17769	352	1	Spring	2006	C+
17924	352	1	Spring	2006	B-
17997	352	1	Spring	2006	C 
18007	352	1	Spring	2006	A 
1827	352	1	Spring	2006	B 
18554	352	1	Spring	2006	C-
18636	352	1	Spring	2006	A+
19536	352	1	Spring	2006	B 
19638	352	1	Spring	2006	A 
1000	362	1	Fall	2005	B+
10033	362	3	Spring	2008	A-
1018	362	3	Spring	2008	B 
10267	362	2	Fall	2006	B-
10269	362	2	Fall	2006	B 
10481	362	1	Fall	2005	B-
10527	362	1	Fall	2005	C 
10527	362	3	Spring	2008	C 
10663	362	1	Fall	2005	A-
10663	362	3	Spring	2008	A 
10693	362	1	Fall	2005	C-
107	362	1	Fall	2005	A 
107	362	2	Fall	2006	B 
10705	362	2	Fall	2006	A-
10838	362	1	Fall	2005	A 
10904	362	2	Fall	2006	B+
11057	362	3	Spring	2008	B-
11076	362	3	Spring	2008	A+
11126	362	3	Spring	2008	B+
11195	362	2	Fall	2006	C+
11201	362	3	Spring	2008	A+
11262	362	1	Fall	2005	A 
11422	362	1	Fall	2005	A-
11422	362	3	Spring	2008	C 
11510	362	1	Fall	2005	B 
11855	362	1	Fall	2005	C-
12078	362	2	Fall	2006	A-
12078	362	3	Spring	2008	B 
12214	362	1	Fall	2005	B 
12236	362	3	Spring	2008	A-
12563	362	3	Spring	2008	B-
12615	362	1	Fall	2005	C+
12683	362	1	Fall	2005	C+
12711	362	3	Spring	2008	A 
12979	362	1	Fall	2005	A-
13023	362	2	Fall	2006	C-
13081	362	1	Fall	2005	A 
13211	362	2	Fall	2006	C+
13217	362	1	Fall	2005	B+
13217	362	2	Fall	2006	B 
13365	362	2	Fall	2006	B 
1367	362	1	Fall	2005	A+
1367	362	3	Spring	2008	A+
13741	362	2	Fall	2006	C+
13757	362	1	Fall	2005	A+
13826	362	2	Fall	2006	A 
14032	362	1	Fall	2005	A+
14065	362	1	Fall	2005	A+
14094	362	3	Spring	2008	B+
14182	362	1	Fall	2005	A+
14432	362	2	Fall	2006	A-
14484	362	2	Fall	2006	A-
14484	362	3	Spring	2008	C 
14499	362	3	Spring	2008	A 
1460	362	3	Spring	2008	A-
14829	362	1	Fall	2005	A+
14874	362	1	Fall	2005	C-
14874	362	2	Fall	2006	C 
15030	362	1	Fall	2005	B+
15070	362	1	Fall	2005	B+
15144	362	2	Fall	2006	B+
15144	362	3	Spring	2008	B 
15249	362	1	Fall	2005	C 
15328	362	3	Spring	2008	B 
15340	362	3	Spring	2008	C 
15487	362	2	Fall	2006	C-
15726	362	2	Fall	2006	B+
16133	362	1	Fall	2005	B-
16250	362	1	Fall	2005	A 
16297	362	3	Spring	2008	A-
163	362	3	Spring	2008	A-
16405	362	1	Fall	2005	B 
16405	362	3	Spring	2008	A 
16453	362	2	Fall	2006	A+
16467	362	2	Fall	2006	B-
16480	362	1	Fall	2005	C-
16480	362	2	Fall	2006	C 
16480	362	3	Spring	2008	B-
16528	362	3	Spring	2008	A+
16969	362	1	Fall	2005	A 
16969	362	2	Fall	2006	C-
16969	362	3	Spring	2008	A-
17057	362	2	Fall	2006	B-
17076	362	1	Fall	2005	B-
17086	362	1	Fall	2005	C+
17128	362	1	Fall	2005	A-
1726	362	3	Spring	2008	C-
1727	362	3	Spring	2008	C 
1737	362	1	Fall	2005	B 
17377	362	3	Spring	2008	B-
17600	362	1	Fall	2005	B-
17911	362	1	Fall	2005	C 
17911	362	2	Fall	2006	B 
18108	362	1	Fall	2005	B-
1812	362	1	Fall	2005	C 
1826	362	2	Fall	2006	A+
18367	362	1	Fall	2005	A-
18554	362	1	Fall	2005	C+
18709	362	1	Fall	2005	A+
18740	362	2	Fall	2006	B-
18740	362	3	Spring	2008	A 
18821	362	1	Fall	2005	A 
1884	362	1	Fall	2005	C 
1884	362	2	Fall	2006	C 
18941	362	1	Fall	2005	A+
19048	362	3	Spring	2008	C-
1922	362	2	Fall	2006	A+
19245	362	1	Fall	2005	A 
19245	362	2	Fall	2006	C-
19293	362	1	Fall	2005	C-
19362	362	1	Fall	2005	A 
19450	362	3	Spring	2008	A-
19541	362	2	Fall	2006	B+
1968	362	1	Fall	2005	A+
19735	362	3	Spring	2008	B-
19766	362	3	Spring	2008	B 
19848	362	3	Spring	2008	C+
19861	362	2	Fall	2006	B+
19861	362	3	Spring	2008	C 
10267	366	1	Fall	2005	A-
107	366	1	Fall	2005	B-
10736	366	1	Fall	2005	A-
10834	366	1	Fall	2005	B 
11152	366	1	Fall	2005	C+
11419	366	1	Fall	2005	B+
11453	366	1	Fall	2005	C-
11855	366	1	Fall	2005	A-
12563	366	1	Fall	2005	C 
13028	366	1	Fall	2005	A+
13403	366	1	Fall	2005	B+
1402	366	1	Fall	2005	B-
14284	366	1	Fall	2005	B+
14499	366	1	Fall	2005	B 
14621	366	1	Fall	2005	A 
14628	366	1	Fall	2005	A-
15086	366	1	Fall	2005	B-
15613	366	1	Fall	2005	B+
15698	366	1	Fall	2005	B 
16057	366	1	Fall	2005	C+
16075	366	1	Fall	2005	A 
16480	366	1	Fall	2005	C 
16515	366	1	Fall	2005	A 
16523	366	1	Fall	2005	A 
16885	366	1	Fall	2005	C-
16907	366	1	Fall	2005	A+
16993	366	1	Fall	2005	C-
17397	366	1	Fall	2005	C+
17911	366	1	Fall	2005	B+
1812	366	1	Fall	2005	B-
18234	366	1	Fall	2005	C-
1826	366	1	Fall	2005	B-
18367	366	1	Fall	2005	A+
18469	366	1	Fall	2005	A 
18583	366	1	Fall	2005	A+
18740	366	1	Fall	2005	B+
19048	366	1	Fall	2005	B+
19220	366	1	Fall	2005	C+
19362	366	1	Fall	2005	A-
19603	366	1	Fall	2005	C+
19766	366	1	Fall	2005	A-
19861	366	1	Fall	2005	A+
10556	376	1	Fall	2006	B+
10693	376	1	Fall	2006	C 
11101	376	1	Fall	2006	C+
11202	376	1	Fall	2006	C-
11510	376	1	Fall	2006	A+
11855	376	1	Fall	2006	B-
12069	376	1	Fall	2006	C+
123	376	1	Fall	2006	C-
12979	376	1	Fall	2006	A 
1367	376	1	Fall	2006	A+
13753	376	1	Fall	2006	A 
14023	376	1	Fall	2006	A-
14065	376	1	Fall	2006	A-
14563	376	1	Fall	2006	A 
14581	376	1	Fall	2006	C+
14621	376	1	Fall	2006	C+
14639	376	1	Fall	2006	C-
14829	376	1	Fall	2006	C+
15144	376	1	Fall	2006	B-
15487	376	1	Fall	2006	A+
15538	376	1	Fall	2006	C-
15726	376	1	Fall	2006	B 
15980	376	1	Fall	2006	B+
16133	376	1	Fall	2006	A 
16311	376	1	Fall	2006	B+
16347	376	1	Fall	2006	C-
1827	376	1	Fall	2006	B-
18752	376	1	Fall	2006	B-
18809	376	1	Fall	2006	C 
18821	376	1	Fall	2006	C 
19293	376	1	Fall	2006	A-
1968	376	1	Fall	2006	C-
19766	376	1	Fall	2006	C 
19824	376	1	Fall	2006	B+
19862	376	1	Fall	2006	B+
19917	376	1	Fall	2006	C+
10727	400	2	Fall	2003	C-
10834	400	2	Fall	2003	C 
10838	400	2	Fall	2003	B 
1087	400	2	Fall	2003	C+
11083	400	2	Fall	2003	A-
1110	400	1	Spring	2007	C+
11202	400	2	Fall	2003	B 
11855	400	1	Spring	2007	C+
1232	400	2	Fall	2003	C 
12362	400	1	Spring	2007	B 
12666	400	2	Fall	2003	A-
12683	400	2	Fall	2003	A 
12711	400	1	Spring	2007	C-
12941	400	1	Spring	2007	C-
13028	400	2	Fall	2003	B+
13081	400	2	Fall	2003	C-
13365	400	1	Spring	2007	C+
13403	400	1	Spring	2007	B 
13403	400	2	Fall	2003	C-
13753	400	1	Spring	2007	A 
14065	400	2	Fall	2003	A-
14182	400	2	Fall	2003	C-
14432	400	2	Fall	2003	C-
14554	400	1	Spring	2007	A 
14668	400	2	Fall	2003	C+
15030	400	2	Fall	2003	A 
15083	400	1	Spring	2007	B 
15328	400	2	Fall	2003	B+
1533	400	2	Fall	2003	B-
15457	400	1	Spring	2007	C-
15487	400	1	Spring	2007	C+
15487	400	2	Fall	2003	B-
15517	400	2	Fall	2003	C 
15538	400	2	Fall	2003	A+
15698	400	1	Spring	2007	A 
15726	400	1	Spring	2007	B-
16133	400	1	Spring	2007	B-
16250	400	1	Spring	2007	A+
16297	400	2	Fall	2003	C-
16453	400	2	Fall	2003	C 
16543	400	1	Spring	2007	B+
16849	400	2	Fall	2003	C-
16907	400	1	Spring	2007	B-
17076	400	1	Spring	2007	C-
17086	400	1	Spring	2007	A-
17377	400	1	Spring	2007	C-
17607	400	2	Fall	2003	A 
17676	400	1	Spring	2007	A 
17924	400	2	Fall	2003	C-
18007	400	1	Spring	2007	B-
1812	400	1	Spring	2007	B-
18234	400	1	Spring	2007	B-
1826	400	1	Spring	2007	A+
1827	400	1	Spring	2007	C+
1836	400	2	Fall	2003	A 
18469	400	1	Spring	2007	C+
18469	400	2	Fall	2003	A-
18583	400	1	Spring	2007	A+
18583	400	2	Fall	2003	B 
18636	400	2	Fall	2003	C+
18675	400	1	Spring	2007	A-
18775	400	1	Spring	2007	B 
18808	400	1	Spring	2007	B 
1884	400	1	Spring	2007	B-
18941	400	1	Spring	2007	B 
19220	400	2	Fall	2003	C+
19245	400	1	Spring	2007	C+
19321	400	2	Fall	2003	A+
19450	400	1	Spring	2007	C+
19536	400	1	Spring	2007	A-
19541	400	1	Spring	2007	B-
19824	400	2	Fall	2003	B-
19848	400	1	Spring	2007	C+
1018	401	1	Fall	2003	C 
108	401	1	Fall	2003	C 
10904	401	1	Fall	2003	B+
11126	401	1	Fall	2003	B-
11377	401	1	Fall	2003	B-
11966	401	1	Fall	2003	B 
12069	401	1	Fall	2003	A+
12216	401	1	Fall	2003	C-
1285	401	1	Fall	2003	B+
13290	401	1	Fall	2003	C 
1367	401	1	Fall	2003	A-
14182	401	1	Fall	2003	C-
1460	401	1	Fall	2003	A-
15086	401	1	Fall	2003	A 
16453	401	1	Fall	2003	A+
16467	401	1	Fall	2003	B+
16753	401	1	Fall	2003	A-
16885	401	1	Fall	2003	A+
17128	401	1	Fall	2003	B+
17676	401	1	Fall	2003	A-
17911	401	1	Fall	2003	A-
1826	401	1	Fall	2003	A-
18367	401	1	Fall	2003	A 
18859	401	1	Fall	2003	B 
18941	401	1	Fall	2003	B+
19050	401	1	Fall	2003	B+
19245	401	1	Fall	2003	C 
19450	401	1	Fall	2003	C+
19582	401	1	Fall	2003	C-
1968	401	1	Fall	2003	B+
19848	401	1	Fall	2003	C 
10033	408	1	Spring	2007	C-
10033	408	2	Spring	2003	B+
10204	408	2	Spring	2003	C 
10269	408	2	Spring	2003	C+
107	408	2	Spring	2003	A 
10705	408	1	Spring	2007	C 
10838	408	2	Spring	2003	C+
11126	408	1	Spring	2007	A-
11262	408	1	Spring	2007	B-
11262	408	2	Spring	2003	B+
11441	408	1	Spring	2007	A 
11604	408	2	Spring	2003	B+
11855	408	1	Spring	2007	A-
11855	408	2	Spring	2003	C+
12078	408	1	Spring	2007	B+
1232	408	2	Spring	2003	B-
12326	408	2	Spring	2003	B 
12563	408	2	Spring	2003	B+
12615	408	1	Spring	2007	C 
13211	408	2	Spring	2003	B-
13290	408	1	Spring	2007	A-
13511	408	2	Spring	2003	C+
13753	408	2	Spring	2003	B 
14023	408	1	Spring	2007	C-
14182	408	1	Spring	2007	A+
14182	408	2	Spring	2003	B-
14214	408	2	Spring	2003	B 
14484	408	2	Spring	2003	B 
14563	408	2	Spring	2003	B 
14628	408	1	Spring	2007	B-
14639	408	1	Spring	2007	B-
14668	408	2	Spring	2003	C-
15283	408	2	Spring	2003	B+
16057	408	2	Spring	2003	C 
16515	408	2	Spring	2003	B 
16593	408	1	Spring	2007	C-
16631	408	2	Spring	2003	A-
16753	408	1	Spring	2007	C-
16885	408	2	Spring	2003	B 
16993	408	1	Spring	2007	C 
17128	408	1	Spring	2007	C-
17339	408	1	Spring	2007	B-
1737	408	2	Spring	2003	C-
17996	408	1	Spring	2007	B-
17997	408	1	Spring	2007	A-
18007	408	1	Spring	2007	C+
18234	408	1	Spring	2007	C+
18234	408	2	Spring	2003	C 
18367	408	2	Spring	2003	C 
18554	408	1	Spring	2007	B+
18709	408	1	Spring	2007	A+
18709	408	2	Spring	2003	B+
18752	408	2	Spring	2003	A-
18809	408	2	Spring	2003	B-
18821	408	2	Spring	2003	A-
1884	408	1	Spring	2007	C+
19203	408	1	Spring	2007	A+
19321	408	2	Spring	2003	A-
19450	408	1	Spring	2007	B+
19541	408	2	Spring	2003	A 
19582	408	1	Spring	2007	B+
19824	408	2	Spring	2003	C-
19861	408	1	Spring	2007	C-
19917	408	2	Spring	2003	C 
10663	415	1	Fall	2010	C 
10693	415	1	Fall	2010	C+
10838	415	1	Fall	2010	B+
11126	415	1	Fall	2010	B 
11152	415	1	Fall	2010	C+
11262	415	1	Fall	2010	C 
1402	415	1	Fall	2010	C+
14284	415	1	Fall	2010	C 
14628	415	1	Fall	2010	A-
14639	415	1	Fall	2010	B-
14829	415	1	Fall	2010	A 
15070	415	1	Fall	2010	C-
15249	415	1	Fall	2010	A+
15340	415	1	Fall	2010	A+
16297	415	1	Fall	2010	A+
16523	415	1	Fall	2010	C 
16528	415	1	Fall	2010	A 
16885	415	1	Fall	2010	A 
1827	415	1	Fall	2010	B-
18740	415	1	Fall	2010	A+
18752	415	1	Fall	2010	A+
18808	415	1	Fall	2010	B+
18941	415	1	Fall	2010	B-
19050	415	1	Fall	2010	B+
1922	415	1	Fall	2010	A+
19342	415	1	Fall	2010	A-
19536	415	1	Fall	2010	B+
19582	415	1	Fall	2010	C+
19638	415	1	Fall	2010	C 
19824	415	1	Fall	2010	B 
1018	421	1	Fall	2004	C-
10269	421	1	Fall	2004	B-
11095	421	1	Fall	2004	B 
11194	421	1	Fall	2004	A 
11530	421	1	Fall	2004	B 
12216	421	1	Fall	2004	B-
12683	421	1	Fall	2004	A-
12941	421	1	Fall	2004	A 
12979	421	1	Fall	2004	C 
13511	421	1	Fall	2004	B-
13741	421	1	Fall	2004	A+
13921	421	1	Fall	2004	A-
14065	421	1	Fall	2004	C 
14094	421	1	Fall	2004	A 
14499	421	1	Fall	2004	C 
14869	421	1	Fall	2004	B 
1533	421	1	Fall	2004	A+
15980	421	1	Fall	2004	B+
16297	421	1	Fall	2004	C-
16907	421	1	Fall	2004	C+
17377	421	1	Fall	2004	A-
17607	421	1	Fall	2004	A+
18007	421	1	Fall	2004	A-
18108	421	1	Fall	2004	A-
1812	421	1	Fall	2004	C-
1827	421	1	Fall	2004	C-
18809	421	1	Fall	2004	B-
19362	421	1	Fall	2004	A+
19450	421	1	Fall	2004	C-
19536	421	1	Fall	2004	A+
19766	421	1	Fall	2004	B 
10527	426	1	Spring	2006	A-
10834	426	1	Spring	2006	C-
11055	426	1	Spring	2006	B-
11152	426	1	Spring	2006	C-
11202	426	1	Spring	2006	A 
11262	426	1	Spring	2006	A 
11422	426	1	Spring	2006	B+
11453	426	1	Spring	2006	C-
12214	426	1	Spring	2006	A-
13352	426	1	Spring	2006	B-
13753	426	1	Spring	2006	B+
13880	426	1	Spring	2006	C-
14432	426	1	Spring	2006	B 
14581	426	1	Spring	2006	A 
1460	426	1	Spring	2006	C-
15070	426	1	Spring	2006	B+
15086	426	1	Spring	2006	A-
15144	426	1	Spring	2006	C-
15517	426	1	Spring	2006	C 
16311	426	1	Spring	2006	C+
16405	426	1	Spring	2006	B+
16885	426	1	Spring	2006	C 
16969	426	1	Spring	2006	B+
17057	426	1	Spring	2006	C-
17192	426	1	Spring	2006	B+
17507	426	1	Spring	2006	B-
17944	426	1	Spring	2006	B-
1827	426	1	Spring	2006	B+
18338	426	1	Spring	2006	B+
18469	426	1	Spring	2006	A+
18821	426	1	Spring	2006	B-
19582	426	1	Spring	2006	C 
19862	426	1	Spring	2006	C-
19917	426	1	Spring	2006	C 
10033	443	2	Spring	2002	C-
10204	443	1	Spring	2010	C 
10481	443	2	Spring	2002	C 
10663	443	1	Spring	2010	B+
107	443	2	Spring	2002	C-
10727	443	1	Spring	2010	B-
108	443	1	Spring	2010	B-
1080	443	1	Spring	2010	C-
10834	443	1	Spring	2010	A-
10834	443	2	Spring	2002	C+
1087	443	2	Spring	2002	C+
11055	443	2	Spring	2002	A+
11083	443	1	Spring	2010	B 
11095	443	1	Spring	2010	C-
1110	443	1	Spring	2010	A-
11152	443	2	Spring	2002	C 
11202	443	2	Spring	2002	B 
11441	443	1	Spring	2010	B+
11453	443	1	Spring	2010	C 
11510	443	2	Spring	2002	A+
11682	443	1	Spring	2010	C-
11855	443	2	Spring	2002	A 
12069	443	2	Spring	2002	C+
12078	443	1	Spring	2010	C 
123	443	2	Spring	2002	A-
12615	443	2	Spring	2002	B+
12941	443	1	Spring	2010	B+
12971	443	2	Spring	2002	A+
12979	443	1	Spring	2010	A 
13081	443	2	Spring	2002	B+
13217	443	1	Spring	2010	A 
13290	443	1	Spring	2010	A+
13403	443	2	Spring	2002	B-
13408	443	2	Spring	2002	B+
13880	443	1	Spring	2010	B+
1402	443	1	Spring	2010	C-
14023	443	1	Spring	2010	B+
14032	443	2	Spring	2002	B-
14554	443	1	Spring	2010	A 
14829	443	2	Spring	2002	B-
14869	443	2	Spring	2002	B 
15030	443	2	Spring	2002	A 
15074	443	1	Spring	2010	C+
15083	443	1	Spring	2010	A+
15086	443	2	Spring	2002	C-
15144	443	1	Spring	2010	C+
1533	443	2	Spring	2002	B+
15430	443	2	Spring	2002	A-
15457	443	2	Spring	2002	C 
15517	443	2	Spring	2002	A-
15613	443	2	Spring	2002	B-
16075	443	1	Spring	2010	B+
163	443	1	Spring	2010	C 
16405	443	1	Spring	2010	C+
16480	443	2	Spring	2002	A 
16515	443	2	Spring	2002	B 
16543	443	1	Spring	2010	C+
16969	443	2	Spring	2002	A 
1726	443	2	Spring	2002	A-
17944	443	1	Spring	2010	B+
18007	443	1	Spring	2010	B-
1826	443	2	Spring	2002	C+
18286	443	1	Spring	2010	B 
18367	443	2	Spring	2002	A 
18675	443	1	Spring	2010	A 
18740	443	2	Spring	2002	A 
1884	443	2	Spring	2002	B 
19048	443	2	Spring	2002	B 
19203	443	2	Spring	2002	A 
1922	443	2	Spring	2002	A 
19321	443	1	Spring	2010	B+
19362	443	1	Spring	2010	A 
19450	443	2	Spring	2002	B 
19582	443	1	Spring	2010	B-
19766	443	2	Spring	2002	A 
19862	443	1	Spring	2010	B 
19917	443	2	Spring	2002	B-
10033	445	1	Spring	2001	C 
107	445	1	Spring	2001	A+
10814	445	1	Spring	2001	A 
10834	445	1	Spring	2001	B+
11055	445	1	Spring	2001	A+
11194	445	1	Spring	2001	A-
11530	445	1	Spring	2001	B-
11855	445	1	Spring	2001	B 
11966	445	1	Spring	2001	C-
12078	445	1	Spring	2001	A+
1232	445	1	Spring	2001	C-
12326	445	1	Spring	2001	C+
12683	445	1	Spring	2001	C+
13211	445	1	Spring	2001	C 
13741	445	1	Spring	2001	C 
13880	445	1	Spring	2001	C-
1402	445	1	Spring	2001	B 
14628	445	1	Spring	2001	C-
14829	445	1	Spring	2001	B 
14874	445	1	Spring	2001	C 
15070	445	1	Spring	2001	B-
15144	445	1	Spring	2001	B-
15283	445	1	Spring	2001	A+
15340	445	1	Spring	2001	B+
15430	445	1	Spring	2001	C-
15578	445	1	Spring	2001	A+
16035	445	1	Spring	2001	A-
16311	445	1	Spring	2001	A-
16347	445	1	Spring	2001	A 
16515	445	1	Spring	2001	A+
16528	445	1	Spring	2001	C+
16543	445	1	Spring	2001	A-
16753	445	1	Spring	2001	B-
16885	445	1	Spring	2001	B-
17207	445	1	Spring	2001	B-
17424	445	1	Spring	2001	B 
17665	445	1	Spring	2001	A-
17676	445	1	Spring	2001	A+
18234	445	1	Spring	2001	B-
1826	445	1	Spring	2001	C-
18367	445	1	Spring	2001	B 
18583	445	1	Spring	2001	A 
18941	445	1	Spring	2001	A 
19050	445	1	Spring	2001	B 
19342	445	1	Spring	2001	B+
19917	445	1	Spring	2001	B-
10033	457	1	Spring	2001	C-
1018	457	1	Spring	2001	B+
107	457	1	Spring	2001	A 
108	457	1	Spring	2001	C 
10838	457	1	Spring	2001	A 
11055	457	1	Spring	2001	C+
11095	457	1	Spring	2001	A 
11202	457	1	Spring	2001	A+
11530	457	1	Spring	2001	B+
12971	457	1	Spring	2001	A 
13365	457	1	Spring	2001	C+
13749	457	1	Spring	2001	B+
13921	457	1	Spring	2001	A 
14596	457	1	Spring	2001	B+
14874	457	1	Spring	2001	A+
15538	457	1	Spring	2001	A-
15578	457	1	Spring	2001	B+
16347	457	1	Spring	2001	B-
16453	457	1	Spring	2001	C-
16515	457	1	Spring	2001	C-
16993	457	1	Spring	2001	A-
17057	457	1	Spring	2001	C 
17133	457	1	Spring	2001	B+
1726	457	1	Spring	2001	A-
17397	457	1	Spring	2001	A-
17676	457	1	Spring	2001	C-
1836	457	1	Spring	2001	C-
18583	457	1	Spring	2001	A+
18859	457	1	Spring	2001	B+
19048	457	1	Spring	2001	C 
19450	457	1	Spring	2001	C 
19917	457	1	Spring	2001	B+
10481	461	1	Fall	2002	A-
1087	461	1	Fall	2002	B 
11095	461	1	Fall	2002	A-
11126	461	1	Fall	2002	B 
11262	461	1	Fall	2002	C 
12214	461	1	Fall	2002	A 
12563	461	1	Fall	2002	A+
14023	461	1	Fall	2002	B+
14182	461	1	Fall	2002	B 
14869	461	1	Fall	2002	C 
15086	461	1	Fall	2002	A+
15883	461	1	Fall	2002	B-
16515	461	1	Fall	2002	A 
16753	461	1	Fall	2002	A 
16849	461	1	Fall	2002	C 
16907	461	1	Fall	2002	C 
16969	461	1	Fall	2002	B-
17057	461	1	Fall	2002	B 
17607	461	1	Fall	2002	B-
1826	461	1	Fall	2002	C+
18499	461	1	Fall	2002	B+
18740	461	1	Fall	2002	C 
18752	461	1	Fall	2002	C 
19220	461	1	Fall	2002	A+
19321	461	1	Fall	2002	A+
19342	461	1	Fall	2002	A 
19536	461	1	Fall	2002	C+
19766	461	1	Fall	2002	C+
1018	468	1	Fall	2005	B 
10454	468	1	Fall	2005	A 
10454	468	2	Fall	2007	C-
10527	468	2	Fall	2007	C 
10705	468	1	Fall	2005	C-
10727	468	1	Fall	2005	A-
1080	468	2	Fall	2007	A-
10834	468	1	Fall	2005	B-
10838	468	2	Fall	2007	B-
10917	468	2	Fall	2007	C-
11055	468	2	Fall	2007	A+
11201	468	1	Fall	2005	A 
11377	468	2	Fall	2007	C+
11422	468	1	Fall	2005	A-
11455	468	1	Fall	2005	B-
11455	468	2	Fall	2007	A-
11578	468	1	Fall	2005	A 
11604	468	1	Fall	2005	C 
12069	468	1	Fall	2005	C-
12078	468	2	Fall	2007	B 
12173	468	2	Fall	2007	B+
12362	468	1	Fall	2005	C 
12563	468	1	Fall	2005	A 
12563	468	2	Fall	2007	C 
12971	468	1	Fall	2005	C 
13023	468	1	Fall	2005	C 
13028	468	1	Fall	2005	A 
13365	468	2	Fall	2007	C 
13504	468	1	Fall	2005	A-
13506	468	2	Fall	2007	C 
13511	468	1	Fall	2005	B+
13753	468	2	Fall	2007	A 
13826	468	2	Fall	2007	B-
14065	468	2	Fall	2007	A 
